id,x_minimo,x_maximo,y_minimo,y_maximo,peso_da_placa,area_pixels,perimetro_x,perimetro_y,soma_da_luminosidade,maximo_da_luminosidade,comprimento_do_transportador,tipo_do_aço_A300,tipo_do_aço_A400,espessura_da_chapa_de_aço,temperatura,index_de_bordas,index_vazio,index_quadrado,index_externo_x,indice_de_bordas_x,indice_de_bordas_y,indice_de_variacao_x,indice_de_variacao_y,indice_global_externo,log_das_areas,log_indice_x,log_indice_y,indice_de_orientaçao,indice_de_luminosidade,sigmoide_das_areas,minimo_da_luminosidade,falha_1,falha_2,falha_3,falha_4,falha_5,falha_6,falha_outros
0.9855829360373399,-0.12385792259334534,0.3148401640978384,2.402557262966148,-0.8744647970922926,0.0,-0.3348634803717777,-0.27034257926174443,-0.04234974208312917,-0.405089512591021,-1.6497536977623717,0.12442285066583689,0.7270436742901552,-0.3672539033199441,0.1990134329366045,0.45728187027134226,2.450375122238,-0.2822283251886108,-0.237807962209809,-0.4435167869831205,-0.19673653632287127,-0.189853469286632,0.28152213465866993,0.151746050805127,0.8627092800489351,-0.102111011918871,-0.07532817633541003,-0.13664765499719117,0.023679404642997587,0.42118744730047875,3.4114182293339232,-0.33990254520369795,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9866047949653206,-0.09212907945041532,0.42524590981327137,0.07850651342816264,0.8467230828906755,0.0,-0.33763034175955114,-0.2293302574279794,-0.08986344589094644,-0.4031862054250688,0.30318235722081455,0.7654580190929989,-0.07788057647523577,-1.2276483278220938,0.3169856764413993,1.3851297768777753,-0.6440763407354743,-0.2815125765358676,-0.22737115307607253,-0.2515410862872279,-0.20122665698742848,-0.189853469286632,-0.7566865361696736,-0.9242714003585007,0.8627092800489351,-0.07481932237155506,-0.1571547962064817,-0.1400080093411284,0.01696369060910497,0.42738002261934555,-0.22563947616806926,-0.2592904262558502,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9876266538933013,-0.1271978008189169,0.3240406429074578,-0.2944183047273625,-0.30515102364408553,0.0,-0.29405227490212,-1.5160918549623574,-0.04234974208312917,-0.3708567593201665,-0.32679701535440686,0.15321185523591901,0.7270436742901552,-0.3672539033199441,-0.1549032975777798,-0.20692643291608226,-0.6380939793010809,-0.281214347930558,-0.2356847715405174,-0.07556336064932627,-0.21692321326016617,-0.189853469286632,-1.232872796608658,-1.3105340751351877,0.8627092800489351,-0.02372203770745526,-0.1567373585268328,-0.13606776051492145,0.022313207255301695,0.42606877148771055,-0.18054450263549873,-0.31058904740448057,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9886485128212819,-0.45728909877957485,-0.7579356651037854,-0.34457632662702775,-0.46006268277999296,0.0,-0.30627257936478586,-0.05502788963447799,-0.05125856154709491,-0.37012042712231863,0.36618029447833667,0.13209991855119213,-0.07788057647523577,-1.2276483278220938,0.1990134329366045,-0.879309607527352,-0.6644089611152797,-0.2521583609561025,-0.21857318174019552,0.9323090680041102,-0.19871369869953343,-0.19389709110542278,0.05058201693504233,0.18955483114041116,-1.236402927287079,-0.040536183772950644,-0.15250555644107988,-0.14064274293942763,-0.029922495989883408,-0.8070044332635261,-0.19126675321233289,-0.22264855400682845,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9896703717492625,-0.5313230661130782,-0.71745355834146,-0.07597209426993255,0.36960037846386495,0.0,0.966253087228667,0.9343943746051036,0.2635197261796945,0.9487799551852591,-0.32679701535440686,0.12442285066583689,-0.8828048272406267,1.3535349456843555,-0.1549032975777798,-0.5390305845097946,1.5650597149190937,-0.26418975497602365,-0.22711902418409416,-0.761164580747062,-0.18976364305555896,-0.19389709110542278,-0.9845610771093593,1.3708237518860462,-1.236402927287079,0.22263505544689816,-0.1438851370565843,-0.1329839353305374,-0.035421440475359375,0.4244205321517622,-0.2446934427669024,-0.48280584697488266,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9906922306772432,-0.20846817097449205,0.038825799809255934,-0.30594978564579073,-0.3406662784287195,0.0,-0.32817689868465866,-0.23445679765720004,-0.0809546264269807,-0.39395973985506594,-0.20080114083936257,0.13209991855119213,-0.8828048272406267,-0.3672539033199441,0.5529301634509888,1.5149058607313182,-0.6389570692170027,-0.2981537327121467,-0.24957176551185273,-0.29953501146120104,2.6344316978954887,-0.189853469286632,-0.1425493204533011,-0.3448773881934704,0.8627092800489351,-0.08315898473851892,-0.06892304791751681,-0.13918542260068542,-0.007175309484746814,0.42616219396019345,-0.223960828741696,-0.2922681112799697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9917140896052239,-0.17952255968620504,-1.457172054634861,-0.2993439358317822,-0.8153475699238014,0.0,-0.32218203234448295,-0.2754691194909651,-0.08689383940295786,-0.3905703804352753,-0.32679701535440686,0.13209991855119213,1.531967925055546,0.9233377334332805,0.3169856764413993,-0.12006842403772675,-0.642928023679956,-0.26989870256338,-0.21234294411999302,-0.12355728582329945,-0.17690454118596996,-0.189853469286632,-0.7004842951307377,-0.8772658896713907,0.8627092800489351,-0.06917608663594206,-0.1571547962064817,-0.13971864549484492,0.0072935747243199865,0.4251512293472534,-0.22422449064112637,-0.3215816090791871,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9927359485332045,-0.5324363588549355,-0.7266540371510793,-0.10316031215771487,0.285677495342837,0.0,1.008678295174526,-1.5160918549623574,0.2635197261796945,0.9494158784470369,0.7441679180234695,0.12442285066583689,-0.8828048272406267,-1.6578455400731686,-0.1549032975777798,-1.7019060445517777,1.453932257933457,-0.26436017132191486,-0.22777588629740628,-0.7613405584726999,-0.19142385573825238,-0.1549731874777427,0.44604142206355507,-0.0577350294309069,-1.236402927287079,0.22858645422609405,-0.1439679619930226,-0.1329839353305374,-0.03584410779217779,0.4272665810456163,-0.2446934427669024,-0.48647003419978485,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9937578074611851,-0.2619062225836374,-0.07894032895387258,-0.20806953451814347,-0.7907560730003637,0.0,0.07901286888266108,0.6678142826856308,0.4446657219469978,0.12009384924974478,0.6811699807659474,0.7155570778381899,-0.8828048272406267,-0.3672539033199441,-0.1549032975777798,-0.7812111504412094,-0.649277105722402,-0.2495765533158503,-0.1942427436642822,5.131777520726763,-0.20406411139057723,-0.1515522834190457,-0.8680691593195649,1.2441132448164451,0.8627092800489351,0.13361445623187032,-0.14557587009241094,-0.1304099972462577,-0.004353258005787488,0.4041511921398462,-0.2446934427669024,-0.1896708689827089,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9947796663891658,0.3381585652773901,1.8550003168281284,-0.40888384877825057,-0.6587133034179361,0.0,-0.33578576750103556,-0.2754691194909651,-0.10471147833088934,-0.4036146168856348,-2.153737195822549,0.11674578278048164,1.531967925055546,-1.2276483278220938,0.1990134329366045,-0.6320197469560339,-0.409304770859052,-0.2632439442563273,-0.19760003891009953,-0.07556336064932627,-0.17109379679654305,-0.189853469286632,-0.17320508829272072,0.15072419187714634,-1.236402927287079,-0.10509634140358098,-0.1567373585268328,-0.1417733621613982,-0.01642702741954993,0.41553538771526305,-0.23337355855135947,-0.44982816195076314,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9958015253171465,0.14722886004888133,1.2238474704882365,0.027127661787861843,0.688029594951166,0.0,-0.32402660660299853,-0.23958333788642067,-0.09283305237893502,-0.3959143671438985,-0.2637990780968847,0.7616194851503213,1.531967925055546,-1.2276483278220938,0.1990134329366045,-1.4208948393570981,-0.238909336814409,-0.2787859150016079,-0.24791302280146868,-0.20354716111325472,-0.23622695890711956,-0.189853469286632,-0.3898391810246192,-1.3779767643819107,0.8627092800489351,-0.07323998677319238,-0.1567373585268328,-0.14031604182265597,-0.00824265119388423,0.4250611433916449,-0.2249978988794554,-0.38387279190252405,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9968233842451272,-0.4990375765992196,-0.8775418896288378,0.10403175747090268,-0.8744647970922926,0.0,-0.24148190853442525,-0.014015567800712949,0.04079923958055105,-0.3018245001170836,0.2401844199632924,0.13593845249386974,1.531967925055546,-1.2276483278220938,0.3169856764413993,1.3524302911823944,-0.6670500903429716,-0.2697027237656051,-0.20128244772715215,1.172278693873976,-0.20184546353279603,-0.14402305959245726,-1.1541896591541476,-1.2502443983843292,-1.236402927287079,0.02643149763567161,-0.15188602591652162,-0.13766392882829162,-0.018796526013834993,-2.3117735436131706,-0.16958495634917728,-0.25196205180604586,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9978452431731077,0.3721139939040345,-0.7137733668176122,-0.09029439873117386,0.3253298632690912,0.0,-0.4086464507124019,3.866775385719304,-0.7164504148565367,6.493965892726803e-17,0.8701637925385137,0.20503206346206684,0.7270436742901552,-0.3672539033199441,-2.4435648215707984,0.20079527934819835,1.4983832407277118,-0.2549446682114242,-0.18890822710768707,0.28439107815547243,-0.22523936951620316,-0.16819583082518855,0.3152434792820315,-0.1190465651097461,-1.236402927287079,0.3222294990948665,-0.14377580814048577,-0.12694229824966693,-1.5334739535512507,0.23732534842037342,-0.2446934427669024,-0.5194477192239044,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9988671021010884,-0.2769356745987095,-0.17830550009776225,-0.18573459041652848,0.0305602773657895,0.0,-0.34616149770518584,-0.27034257926174443,-0.1106506913068665,-0.41279422495213824,-0.13780320358184045,0.6330285980706212,-0.07788057647523577,-1.2276483278220938,0.5529301634509888,-1.0193042806607016,-0.646002549989892,-0.2974720673285817,-0.2462542800910846,-0.29953501146120104,-0.18685072443956052,-0.189853469286632,1.5557802178505444,1.4454194536286338,-0.1868468236190719,-0.14656353095571314,-0.15761198985562097,-0.1426974596059809,-0.009309992903021645,0.4270163422800371,-0.2353686002570491,-0.255626239030948,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9998889610290691,-0.5602686774013653,0.42524590981327137,-0.4020883054542292,-0.637711441297627,0.0,-0.3265628962084575,-0.26521603903252383,-0.0958026588669236,-0.3970010149631467,-0.20080114083936257,0.1282613846085145,0.7270436742901552,1.3535349456843555,-0.1549032975777798,-0.45523815241538096,2.0466120285235196,-0.28336159388878757,-0.2462542800910846,-0.17955019852626813,-0.23471767465012555,-0.189853469286632,-1.4280478518529627,-1.4679003500442083,-0.1868468236190719,-0.07915286517194044,-0.15635415515424506,-0.14136848613454187,-0.009309992903021645,0.42455065630986333,-0.22787181358324618,-0.3252457963040893,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0009108199570498,1.8405471204136732,0.14739144976276503,-0.3291747069836984,-0.4124770956399097,0.0,-0.21565786891520677,0.02187021380383146,0.03486002660457389,-0.2730472990393747,0.17718648270577025,0.755861684236305,1.531967925055546,0.9233377334332805,-2.4435648215707984,1.2195886305449095,-0.6421279059896595,-0.25300192186826415,-0.21870588115702624,0.6523445044892667,-0.18761291298934252,-0.15605687812517863,-0.8220855075604354,-0.9743424878295528,0.8627092800489351,0.0469050798437146,-0.15250555644107988,-0.13664765499719117,0.011387897520571112,0.4223552282065151,-0.16619250657650678,3.698031776638495,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0019326788850305,0.18341087415924012,1.3397735034894411,-0.3284938015072699,-0.41039975305764936,0.0,-0.3574595150385939,-0.29084874017862694,-0.12846833023479798,-0.4263650504894435,-0.32679701535440686,0.7539424172649661,-0.8828048272406267,-0.3672539033199441,0.1990134329366045,-0.9641238985497462,-0.6723064190583923,-0.27248051020363223,-0.2149770275440829,-0.48351172462809816,-0.23698160103561658,-0.189853469286632,-0.47260975419105206,-0.6667629505073762,0.8627092800489351,-0.2663619141485893,-0.08271616066570411,-0.08411294863060328,0.008988513358430202,0.4270263518306603,-0.24131857045419394,-0.23730530290643714,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0029545378130111,-0.5524756282083649,-1.0873128064881605,-0.023008670694538547,0.5331679062553817,0.0,-0.3178011684805084,-0.23445679765720004,-0.06313698749904922,-0.3872278785189841,-0.32679701535440686,0.11674578278048164,-0.07788057647523577,-1.2276483278220938,0.1990134329366045,0.5093966755983556,1.1279583841089227,-0.26418975497602365,-0.22340344051283387,-0.05956538559133522,-0.20841085005071996,-0.12132216670176578,-0.18342367757252723,-0.40312334708836767,0.8627092800489351,-0.06025861856226012,-0.1567373585268328,-0.13971864549484492,0.014410609240848273,0.4251545658641278,-0.20635700258972978,-0.3289099835289915,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0039763967409916,-0.042587552437770196,0.5926946241483447,-0.43638958551222123,-0.8744647970922926,0.0,-0.34408635166435575,-0.2805956597201857,-0.10768108481887792,-0.41081282194702035,-1.2087681369597167,0.6925258741821242,1.531967925055546,0.9233377334332805,0.1990134329366045,1.0612004967079083,-0.6480028442156335,-0.2787518317324296,-0.21234294411999302,-0.4435167869831205,-0.19673653632287127,-0.189853469286632,0.20079527934819835,0.3622489899691415,0.8627092800489351,-0.13826238896919715,-0.07532817633541003,-0.14221440866903995,0.0072935747243199865,0.42217171977842366,-0.23648476896463755,-0.3215816090791871,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0049982556689723,-0.5324363588549355,-0.7579356651037854,-0.27173099648624854,-0.23502547325418982,0.0,0.5406175770761912,0.7395858458947197,0.1803707445160143,0.549350976188457,-0.13780320358184045,0.12058431672315927,-0.8828048272406267,-0.3672539033199441,-0.1549032975777798,-0.5594677630694076,1.453932257933457,-0.26370406839023364,-0.22871805215690438,0.28439107815547243,-0.18368877392115807,-0.14668376274922157,0.5073529577423943,-0.251888225747231,-1.236402927287079,0.1938025506816674,-0.14377580814048577,-0.134855466013758,-0.03645035788296784,-2.8956639966313253,-0.2446934427669024,-0.36921604300291533,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.006020114596953,-0.28918189475913864,-0.20774703228854438,-0.18006600787973426,0.048082878951813214,0.0,-0.3420112056235257,-1.5160918549623574,-0.10471147833088934,-0.4130552881859207,0.17718648270577025,0.8000048245770975,-0.07788057647523577,-1.2276483278220938,0.5529301634509888,-1.185867285921548,-0.6500401809270369,-0.2704866389567048,-0.20865390033209885,-0.29953501146120104,-0.19044282097120627,-0.189853469286632,0.3275057864177993,0.6207792987482468,0.8627092800489351,-0.12865155404745354,-0.15761198985562097,-0.1417733621613982,0.004919806763198377,-2.7888954566508626,-0.23574651564623259,-0.24829786458114367,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0070419735249336,0.343725028986676,0.0,0.02119293943430172,0.6696915416774191,0.0,-0.31480373531042055,-1.5160918549623574,-0.05719777452307207,-0.37749936826863045,-0.32679701535440686,0.755861684236305,0.7270436742901552,-0.3672539033199441,1.7326525984989367,-0.3428336703375091,1.831765611684622,1.7952406602157762,-0.22692661002968964,-0.3475289366351742,-0.20080405739547014,-0.189853469286632,0.5431180202217172,0.38575174531269657,0.8627092800489351,-0.054673163397318966,-0.06327990891485573,-0.13847718125111255,0.016677643031056143,0.4227589467483162,-0.20664703067910317,-0.3215816090791871,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0080638324529143,-0.5602686774013653,0.04618618285695147,-0.1737565208409754,0.06753236267401233,0.0,-0.34270292097046906,-0.29084874017862694,-0.10768108481887792,-0.3981523707634179,1.2481514160836467,0.6426249329273152,-0.07788057647523577,0.9233377334332805,0.7888746504605785,-0.6299760291000727,-0.6379717390983967,-0.2974720673285817,-0.2462542800910846,-0.3475289366351742,-0.23396303252162856,-0.12441958101495953,-0.22940732933165664,-0.45012885777547773,-0.1868468236190719,-0.13173318448328317,-0.06327990891485573,-0.1426974596059809,-0.009309992903021645,-2.2450432061253816,-0.2327495587227076,-0.23364111568153498,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.009085691380895,-0.12107469073870235,0.5742936665291059,-0.22993246712108545,-0.10597983182771711,0.0,-0.223958453078527,0.7395858458947197,0.4743617868268836,-0.29268282431531784,0.7441679180234695,0.193516461634034,0.7270436742901552,1.3535349456843555,1.9685970855085262,-1.350386573326433,-0.6409203209570822,-0.2509398840829802,5.0219125680886725,2.6520913867381486,7.0641809921729095,-0.11785273918124328,0.8108450593526483,1.120468314530786,0.8627092800489351,0.03596529179651949,-0.14602533341414933,-0.12834127910327137,0.029989528827417986,0.42732997486622976,-0.2446934427669024,-0.2666188007056545,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0101075503088757,0.03422964675037617,0.8466278392938406,-0.30706323499275456,-0.34419166552311853,0.0,-0.33763034175955114,-1.5160918549623574,-0.05422816803508349,-0.40460308707850334,-0.13780320358184045,0.7654580190929989,-0.07788057647523577,0.06294330893113077,0.3169856764413993,0.7485116647458284,-0.6542852497838881,-0.27570137914097653,-0.229195770057495,-0.33153096157718315,-0.20988240220128912,-0.189853469286632,0.5850142362689239,0.42151680779201944,0.8627092800489351,-0.07481932237155506,-0.06327990891485573,-0.13730222402043726,0.018137766489156125,0.4253914585622095,-0.22798606707299934,-0.40585791525193704,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0111294092368563,-0.07932621291905759,0.46940820809944456,-0.47870670528854403,-0.01527963912427905,0.0,-0.4086464507124019,-0.20882409651109687,-0.024532103155197695,-0.3562483747768029,-0.7047846388995397,0.15321185523591901,0.7270436742901552,1.3535349456843555,-0.1549032975777798,0.8036920468567836,-0.6379346966127348,-0.25667439412222026,-0.21857318174019552,0.22839816545250377,-0.1858696896725144,-0.12196914619277231,-0.06897547763869409,-0.27641284001876665,0.8627092800489351,-0.013456356318097927,-0.15506650347575135,-0.13696385500663805,0.01130251018384012,0.4247475108054523,-0.18054450263549873,-0.3215816090791871,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.012151268164837,0.35875448100174817,-0.7284941329130032,-0.003384370404700298,0.587802620207116,0.0,1.0861504140321814,1.1394559837739289,0.33182067540343185,1.0345157987310365,-0.32679701535440686,0.12442285066583689,-0.8828048272406267,1.3535349456843555,-2.4435648215707984,1.17360497878578,1.3502132980801962,-0.263542172861637,-0.23117299136827277,-0.7614445453105767,-0.1974157142385186,-0.164669792599203,1.68964373741601,-0.19466412578031442,-1.236402927287079,0.23097471781386208,-0.1440242829498006,-0.1329839353305374,-0.03803002361249122,0.4302093889288279,-0.2446934427669024,-0.490134221424687,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0131731270928175,-0.5602686774013653,-1.457172054634861,-0.29849911525110645,-0.3177540079437042,0.0,2.4084795856055554,3.7642445811348915,1.1187663947204054,2.8887765463775135,0.8071658552809916,0.20887059740474445,0.7270436742901552,1.3535349456843555,-0.1549032975777798,-0.5584459041414269,1.5983979520147849,-0.25053088485284125,-0.19104468771866176,-0.762804373190506,-0.2248092235029599,-0.16327878669353899,0.16809579365281743,-0.3877954631686579,0.0,0.2900457212306709,-0.14465596113170318,-0.12855363482917298,-2.9082100749202415,0.42730995576498343,-0.2446934427669024,-0.5011267830993935,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0141949860207982,0.32479905237510376,1.814518210065803,-0.47870670528854403,-0.3205792597506641,0.0,-0.30627257936478586,-0.15755869421889057,-0.04234974208312917,-0.37394935455112754,-0.32679701535440686,0.7654580190929989,-0.8828048272406267,1.3535349456843555,2.9123750335468843,0.25495380253117295,-0.6675760936393703,-0.2706144512161232,-0.2167021199628823,-0.011571460417362057,-0.2072185154876947,-0.19025783146851108,0.5982984023326724,0.8231073664884161,0.8627092800489351,-0.040536183772950644,-0.15535804725201405,-0.13664765499719117,0.010094279369096565,0.4225387366346065,-0.1765895741440435,-0.34723091965350233,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0152168449487788,0.08043129553744971,1.0011958832954468,-0.4412025027597073,-0.7585421620181482,0.0,-0.3473143566167581,-0.2754691194909651,-0.10768108481887792,-0.4172412251652013,-0.7677825761570618,-2.8926648282787704,1.531967925055546,-1.2276483278220938,0.1990134329366045,-0.7658832665214995,-0.6489289063571805,-0.2825350746112151,-0.2462542800910846,-0.20354716111325472,-0.17109379679654305,-0.189853469286632,0.6095388505404596,0.43684469171172924,-0.1868468236190719,-0.155808422263202,-0.1567373585268328,-0.14221440866903995,-0.009309992903021645,0.4229724838282771,-0.2353686002570491,-0.3289099835289915,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0162387038767595,-0.43502324394243097,-0.6990526007222212,3.298249482925992,0.6828354148069417,0.0,-0.33670805463029335,-0.23958333788642067,-0.09877226535491218,-0.404167981688866,-0.13780320358184045,0.13209991855119213,-0.07788057647523577,0.9233377334332805,0.3169856764413993,0.8650035825356229,-0.6607750932718494,-0.2704525556875265,-0.20549565421152763,-0.18754918605526366,-0.23698160103561658,-0.189853469286632,0.348964823905393,0.20897015077204356,0.8627092800489351,-0.1081972320296345,-0.15761198985562097,-0.14099277985025443,0.0028875881490007384,0.42498774002040834,-0.23122910843599262,-0.30326067295467624,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0172605628047402,-0.11105505606198761,0.40316476067018475,-0.11494424367053692,0.24923806197878345,0.0,-0.0503379009957457,0.04750291494993461,-0.033440922619163434,2.5309637244172585,-0.7047846388995397,0.11482651580914284,0.7270436742901552,-0.3672539033199441,-0.1549032975777798,-0.5696863523492142,-0.6398460888728877,-0.2645391084851007,-0.24691777717523825,-0.12355728582329945,-0.2225830292238937,-0.19066219365039017,-0.8169762129205321,-0.9712769110456108,0.8627092800489351,0.10451230880350441,-0.1571547962064817,-0.12431818820816876,-0.008883056219366678,0.4230525602332625,-0.2446934427669024,-0.34356673242860014,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0182824217327209,-0.5313230661130782,-0.7763366227230243,0.025449043117251494,0.6828354148069417,0.0,0.5876542206683392,-0.193444475823435,0.12394822124423127,0.5967395313941934,0.7441679180234695,0.20887059740474445,0.7270436742901552,1.3535349456843555,-0.1549032975777798,-0.3193309149939541,-0.6615011259908221,-0.26672895852980305,-0.22737115307607253,-0.7630683397789628,-0.19694028969756547,-0.16669160350859838,-0.3346587989136639,1.633441496377074,-1.236402927287079,0.19802053234070918,-0.1448536366466692,-0.13454159958371664,-0.035583676415148265,-0.44666061082946495,-0.2446934427669024,-0.1896708689827089,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0193042806607016,-0.07487304195162882,0.478608686909064,-0.27454795399904464,-0.8744647970922926,0.0,-0.3473143566167581,-0.27034257926174443,-0.11362029779485508,-0.4122319349101453,3.3270833455818773,0.11482651580914284,-0.8828048272406267,-0.3672539033199441,-0.036931054072985026,-0.22634175254771466,-0.6440541152440772,-0.28028557884545074,-0.1939109951222054,-0.17955019852626813,-0.18685072443956052,-0.189853469286632,-1.5700862428422735,-1.592567139257848,0.8627092800489351,-0.155808422263202,-0.15761198985562097,-0.04303028319656532,-0.004566726347614971,0.43905449516283435,-0.23789975449158043,-0.07608106501074159,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0203261395886822,0.13943581085588097,1.2164870874405411,-0.3183102645372179,-0.37895077419731826,0.0,-0.35307865117461934,-0.1780648551357731,-0.12252911725882082,-0.4168284328724684,0.8701637925385137,0.684848806296769,-0.07788057647523577,-1.2276483278220938,0.18721620858612503,-1.6446819445848613,-0.6647238222434056,-0.2849038618191032,-0.25255750239054403,0.7403333673082175,-0.23320839039313154,-0.14402305959245726,-0.7066154486986216,-0.8813533253833133,-1.236402927287079,-0.20087726738721007,-0.15203400646962464,3.357671648661951,-0.013365891397743822,1.6286528850407764,-0.2372054448230805,-0.17501412008310024,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0213479985166627,0.1544652628709531,-1.457172054634861,-0.02923211119267304,0.5139441132023099,0.0,-0.34362520809972685,-0.28572219994940634,-0.10768108481887792,-0.41552311670355624,-1.1457701997021947,0.11674578278048164,-0.07788057647523577,0.9233377334332805,0.1990134329366045,-1.2165230537609675,-0.6678576165304007,-0.27678352293738584,-0.19257073101221506,-0.12355728582329945,-0.1858696896725144,-0.189853469286632,-1.2737471537278842,-1.1276213270266506,0.8627092800489351,-0.13602820690322068,-0.1571547962064817,-0.14221440866903995,3.8715444615206205,0.42131089842483116,-0.23438426249917577,-0.3289099835289915,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0223698574446434,-0.5463525181281503,-1.457172054634861,-0.17121903680309977,-0.8744647970922926,0.0,-0.3424723491881546,-0.28572219994940634,-0.1106506913068665,-0.4104959759709767,-0.2637990780968847,0.7616194851503213,1.531967925055546,-1.2276483278220938,0.08104118943180974,-0.6003421201886338,-0.6647238222434056,-0.29832414905803795,-0.2475812742593919,-0.39552286180914736,-0.1858696896725144,-0.189853469286632,-0.9682113342616688,-1.0285010110125274,0.8627092800489351,-0.13069313421119066,-0.06892304791751681,-0.1426974596059809,-0.008456119535711713,0.4265559029513714,-0.2372054448230805,-0.25196205180604586,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.023391716372624,0.02643659755737582,0.8227065943888301,0.024356927623335016,0.6794451126385896,0.0,-0.3083477254056159,-0.18831793559421436,-0.05125856154709491,-0.3789675700449453,-0.20080114083936257,0.13593845249386974,0.7270436742901552,-0.3672539033199441,0.5529301634509888,-1.5057091303794923,-0.6549260847858386,-0.2621532796426234,-0.23077489311778063,-0.12355728582329945,-0.2384908852926106,-0.189853469286632,0.7975608932888998,0.6064732737565176,0.8627092800489351,-0.043771895730571726,-0.1571547962064817,-0.13713070593413215,0.019153875796254945,0.4230792523682576,-0.19623238565160445,-0.34723091965350233,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0244135753006047,0.33927185801924725,1.8586805083519762,-0.17281676461423887,0.070447671098337,0.0,-0.33509405215409216,-0.2600894988033032,-0.10174187184290076,-0.41499875892630095,-3.224702129200425,0.6963644081248018,1.531967925055546,-1.2276483278220938,0.3169856764413993,1.1725831198577994,1.2279730953959958,-0.2782491035120505,-0.2462542800910846,-0.707483375439973,-0.1794401387377199,-0.189853469286632,1.1102497252509795,1.4474631714845951,-0.1868468236190719,-0.10284289914738053,-0.15635415515424506,-0.14136848613454187,-0.009309992903021645,0.4116450090397249,-0.22787181358324618,-0.4974625958744914,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0254354342285854,-0.0954689576759869,0.43628648438481465,1.2368451317174072,4.424563763898898,0.0,-0.3482366437460159,-0.1780648551357731,-0.11955951077083224,-0.4162304418754283,0.7441679180234695,0.7654580190929989,-0.07788057647523577,0.9233377334332805,0.1990134329366045,1.6181136124573643,-0.656370741726652,-0.2484432846156736,-0.19044090537208194,0.7403333673082175,-0.18108525857784338,-0.1401735316209684,0.6463257719477631,0.9498178735580171,-1.236402927287079,-0.1615672191401586,-0.15203400646962464,-0.04899257857764836,-2.5196976927942223,0.35743995589839384,-0.23078088320696105,-0.2666188007056545,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.026457293156566,-0.3554228128996416,-0.41935804490979095,0.464123907454219,2.0378020198934457,0.0,-0.3304826165078032,-0.22420371719875878,-0.06907620047502638,-0.39769495227687607,0.7441679180234695,0.13593845249386974,-0.07788057647523577,-1.2276483278220938,1.7326525984989367,-0.2937844417944378,-0.6530258052713842,5.0161095975601055,-0.19701616147604434,0.16440626522053955,-0.18497921196088793,-0.13054971169224633,1.0213479985166627,0.8159543539925516,0.8627092800489351,-0.08920668446883455,-0.15535804725201405,-0.13893806318370114,-0.0025686626681097296,-0.1196819571392983,-0.20928364967340665,-0.33990254520369795,0.0,0.0,0.0,0.0,0.0,0.0,1.0
